2019-12-05 01:37:04+00:00,413905403,22.4897,113.8595
2019-12-05 01:37:06+00:00,413468580,22.5961,113.8019
2019-12-05 01:37:03+00:00,414261000,22.6284,113.6981
2019-12-05 01:37:01+00:00,417222429,22.5673,113.7202
2019-12-05 01:37:06+00:00,414276000,22.5847,113.7157
2019-12-05 01:37:05+00:00,413108868,22.498,113.8449
2019-12-05 01:37:06+00:00,413697630,22.4987,113.847
2019-12-05 01:37:06+00:00,412358350,22.5583,113.7236
2019-12-05 01:37:07+00:00,413700170,22.6436,113.6939
2019-12-05 01:37:06+00:00,413462260,22.5248,113.8583
2019-12-05 01:37:06+00:00,412362590,22.4983,113.8472
2019-12-05 01:37:07+00:00,413902217,22.5202,113.854
2019-12-05 01:37:08+00:00,413496040,22.5093,113.8632
2019-12-05 01:37:06+00:00,413211950,22.4829,113.7503
2019-12-05 01:37:07+00:00,413494920,22.5182,113.8016
2019-12-05 01:37:08+00:00,413906808,22.4901,113.8538
2019-12-05 01:37:09+00:00,413906432,22.5241,113.7689
2019-12-05 01:37:00+00:00,413902765,22.5158,113.8492
2019-12-05 01:37:10+00:00,412460910,22.607,113.759
2019-12-05 01:37:10+00:00,567567000,22.6103,113.7061
2019-12-05 01:37:11+00:00,413905994,22.4923,113.7933
2019-12-05 01:37:11+00:00,477669200,22.6833,113.6637
2019-12-05 01:37:08+00:00,412362590,22.4982,113.8472
2019-12-05 01:37:10+00:00,636019371,22.4912,113.8435
2019-12-05 01:37:11+00:00,413494920,22.5176,113.8019
2019-12-05 01:37:13+00:00,412370350,22.5029,113.8346
2019-12-05 01:37:13+00:00,412000222,22.5126,113.8623
2019-12-05 01:37:12+00:00,413484130,22.4985,113.8467
2019-12-05 01:37:14+00:00,413905403,22.49,113.8594
2019-12-05 01:37:13+00:00,413494920,22.5174,113.802
2019-12-05 01:37:12+00:00,412362590,22.4982,113.847
2019-12-05 01:37:14+00:00,413108868,22.498,113.8449
2019-12-05 01:37:12+00:00,417222429,22.5668,113.7204
2019-12-05 01:37:16+00:00,042112221,22.5112,113.8467
2019-12-05 01:37:15+00:00,414276000,22.5851,113.7155
2019-12-05 01:37:13+00:00,215173000,22.5004,113.8363
2019-12-05 01:37:12+00:00,567483000,22.5054,113.7446
2019-12-05 01:37:14+00:00,413211950,22.4837,113.7509
2019-12-05 01:37:16+00:00,413520000,22.4763,113.7501
2019-12-05 01:37:14+00:00,215173000,22.5004,113.8363
2019-12-05 01:37:15+00:00,413494920,22.5171,113.8021
2019-12-05 01:37:17+00:00,412479630,22.5874,113.7271
2019-12-05 01:37:16+00:00,413462260,22.5248,113.8583
2019-12-05 01:37:17+00:00,413906808,22.4901,113.8538
2019-12-05 01:37:00+00:00,413796083,22.508,113.8633
2019-12-05 01:37:00+00:00,413796083,22.508,113.8633
2019-12-05 01:37:16+00:00,412362590,22.4983,113.8471
2019-12-05 01:37:16+00:00,413211950,22.4839,113.751
2019-12-05 01:37:18+00:00,413906432,22.5241,113.7689
2019-12-05 01:37:18+00:00,413496040,22.5093,113.8632
2019-12-05 01:37:19+00:00,413466910,22.5285,113.8566
2019-12-05 01:37:18+00:00,413488190,22.5284,113.7735
2019-12-05 01:37:18+00:00,413218930,22.4725,113.777
2019-12-05 01:37:19+00:00,413211950,22.4842,113.7512
2019-12-05 01:37:19+00:00,413494920,22.5165,113.8024
2019-12-05 01:37:21+00:00,412479630,22.5868,113.727
2019-12-05 01:37:21+00:00,413905994,22.4923,113.7933
2019-12-05 01:37:17+00:00,567483000,22.5057,113.7445
2019-12-05 01:37:08+00:00,266444000,22.6045,113.7071
2019-12-05 01:37:23+00:00,412472310,22.4981,113.7262
2019-12-05 01:37:24+00:00,412370350,22.5029,113.8346
2019-12-05 01:37:22+00:00,414479430,22.5111,113.7703
2019-12-05 01:37:22+00:00,412000222,22.5126,113.8623
2019-12-05 01:37:23+00:00,413905403,22.4903,113.8592
2019-12-05 01:37:24+00:00,414276000,22.5855,113.7154
2019-12-05 01:37:24+00:00,413488240,22.6128,113.6575
2019-12-05 01:37:26+00:00,042112221,22.5112,113.8467
2019-12-05 01:37:24+00:00,413108868,22.498,113.8449
2019-12-05 01:37:25+00:00,413495850,22.4726,113.9114
2019-12-05 01:37:24+00:00,413520000,22.4758,113.7501
2019-12-05 01:37:26+00:00,412358350,22.5573,113.724
2019-12-05 01:37:26+00:00,413906106,22.4961,113.8636
2019-12-05 01:37:25+00:00,414261000,22.6273,113.6984
2019-12-05 01:37:27+00:00,413462750,22.444,113.9014
2019-12-05 01:37:27+00:00,413700170,22.6426,113.6942
2019-12-05 01:37:25+00:00,413494920,22.5157,113.8028
2019-12-05 01:37:00+00:00,413485190,22.5168,113.8482
2019-12-05 01:37:25+00:00,413488170,22.5261,113.7583
2019-12-05 01:37:27+00:00,413906808,22.4901,113.8538
2019-12-05 01:37:27+00:00,413496040,22.5093,113.8632
2019-12-05 01:37:23+00:00,567483000,22.506,113.7443
2019-12-05 01:37:27+00:00,413902217,22.522,113.8575
2019-12-05 01:37:28+00:00,413494920,22.5153,113.803
2019-12-05 01:37:28+00:00,412468180,22.4985,113.8466
2019-12-05 01:37:29+00:00,413466910,22.5285,113.8566
2019-12-05 01:37:29+00:00,412468880,22.5381,113.7295
2019-12-05 01:37:27+00:00,413490210,22.4681,113.9108
2019-12-05 01:37:29+00:00,413906432,22.5241,113.7689
2019-12-05 01:37:18+00:00,413489580,22.53,113.7683
2019-12-05 01:37:29+00:00,413490220,22.5836,113.7571
2019-12-05 01:37:29+00:00,413494920,22.5152,113.8031
2019-12-05 01:37:29+00:00,563076700,22.5051,113.8373
2019-12-05 01:37:29+00:00,255806053,22.5712,113.7197
2019-12-05 01:37:31+00:00,413905994,22.4923,113.7933
2019-12-05 01:37:29+00:00,413217070,22.471,113.9115
2019-12-05 01:37:30+00:00,413211950,22.4853,113.752
2019-12-05 01:37:31+00:00,413494920,22.5149,113.8032
2019-12-05 01:37:30+00:00,636019371,22.4912,113.8435
2019-12-05 01:37:32+00:00,412000222,22.5126,113.8623
2019-12-05 01:37:32+00:00,413490210,22.4682,113.9109
2019-12-05 01:37:29+00:00,567483000,22.5064,113.7442
2019-12-05 01:37:32+00:00,412362590,22.4982,113.8468
2019-12-05 01:37:34+00:00,413520000,22.4752,113.7502
2019-12-05 01:37:34+00:00,413905403,22.4907,113.859
2019-12-05 01:37:34+00:00,413484130,22.4985,113.8467
2019-12-05 01:37:36+00:00,042112221,22.5112,113.8467
2019-12-05 01:37:31+00:00,417222429,22.5657,113.7209
2019-12-05 01:37:37+00:00,413700170,22.6421,113.6943
2019-12-05 01:37:35+00:00,413494920,22.5144,113.8035
2019-12-05 01:37:36+00:00,413108868,22.498,113.8449
2019-12-05 01:37:36+00:00,413694570,22.4895,113.8664
2019-12-05 01:37:00+00:00,413796083,22.508,113.8633
2019-12-05 01:37:00+00:00,413796083,22.508,113.8633
2019-12-05 01:37:36+00:00,412362590,22.4982,113.8469
2019-12-05 01:37:37+00:00,413902217,22.5231,113.8597
2019-12-05 01:37:38+00:00,413906808,22.4901,113.8538
2019-12-05 01:37:37+00:00,413494920,22.5141,113.8036
2019-12-05 01:37:38+00:00,413466910,22.5285,113.8566
2019-12-05 01:37:37+00:00,412701430,22.4515,113.7561
2019-12-05 01:37:00+00:00,413464060,22.4723,113.8302
2019-12-05 01:37:39+00:00,412468180,22.4985,113.8466
2019-12-05 01:37:39+00:00,414480120,22.6111,113.7569
2019-12-05 01:37:39+00:00,413496040,22.5093,113.8632
2019-12-05 01:37:39+00:00,567567000,22.6115,113.7056
2019-12-05 01:37:39+00:00,413329610,22.5846,113.7143
2019-12-05 01:37:39+00:00,413906432,22.5241,113.7689
2019-12-05 01:37:38+00:00,413495840,22.4723,113.9111
2019-12-05 01:37:35+00:00,567483000,22.5068,113.7441
2019-12-05 01:37:38+00:00,412362590,22.4982,113.8468
2019-12-05 01:37:41+00:00,413490240,22.642,113.6838
2019-12-05 01:37:40+00:00,413905994,22.4923,113.7933
2019-10-17 01:19:04+00:00,self,22.518736666666666,113.839325
2019-10-17 01:19:05+00:00,self,22.518728333333332,113.83932166666666
2019-10-17 01:19:06+00:00,self,22.518726666666666,113.83933166666667
2019-10-17 01:19:07+00:00,self,22.518731666666667,113.83933833333333
2019-10-17 01:19:08+00:00,self,22.518736666666666,113.839355
2019-10-17 01:19:09+00:00,self,22.518733333333333,113.839355
2019-10-17 01:19:10+00:00,self,22.518736666666666,113.83937166666666
2019-10-17 01:19:11+00:00,self,22.518736666666666,113.83934666666667
2019-10-17 01:19:12+00:00,self,22.518738333333335,113.83934666666667
2019-10-17 01:19:13+00:00,self,22.51874,113.83935
2019-10-17 01:19:14+00:00,self,22.51874,113.83935
2019-10-17 01:19:15+00:00,self,22.518731666666667,113.839355
2019-10-17 01:19:16+00:00,self,22.518728333333332,113.83936333333334
2019-10-17 01:19:17+00:00,self,22.51873,113.83929666666667
2019-10-17 01:19:18+00:00,self,22.518733333333333,113.83928
2019-10-17 01:19:19+00:00,self,22.518718333333332,113.83925666666667
2019-10-17 01:19:20+00:00,self,22.51871,113.83923666666666
2019-10-17 01:19:21+00:00,self,22.518708333333333,113.8392
2019-10-17 01:19:22+00:00,self,22.518703333333335,113.83918166666666
2019-10-17 01:19:23+00:00,self,22.518696666666667,113.83917833333334
2019-10-17 01:19:24+00:00,self,22.518691666666665,113.83916333333333
2019-10-17 01:19:25+00:00,self,22.51868,113.83916333333333
2019-10-17 01:19:26+00:00,self,22.51867,113.83916
2019-10-17 01:19:27+00:00,self,22.518678333333334,113.83911833333333
2019-10-17 01:19:28+00:00,self,22.518683333333332,113.83911666666667
2019-10-17 01:19:29+00:00,self,22.51868,113.83913833333334
2019-10-17 01:19:30+00:00,self,22.518681666666666,113.83915833333333
2019-10-17 01:19:31+00:00,self,22.51869,113.83915
2019-10-17 01:19:32+00:00,self,22.518696666666667,113.83916333333333
2019-10-17 01:19:33+00:00,self,22.518696666666667,113.83918166666666
2019-10-17 01:19:34+00:00,self,22.5187,113.839195
2019-10-17 01:19:36+00:00,self,22.518713333333334,113.83913833333334
2019-10-17 01:19:37+00:00,self,22.518703333333335,113.83911
2019-10-17 01:19:38+00:00,self,22.518698333333333,113.83908833333334
2019-10-17 01:19:39+00:00,self,22.518686666666667,113.83909333333334
2019-10-17 01:19:40+00:00,self,22.51868,113.83908166666667
2019-10-17 01:19:41+00:00,self,22.518675,113.83903833333333
2019-10-17 01:19:42+00:00,self,22.518671666666666,113.83902
2019-10-17 01:19:43+00:00,self,22.518661666666667,113.83901333333333
2019-10-17 01:19:44+00:00,self,22.518655,113.83899333333333
2019-10-17 01:19:45+00:00,self,22.51865,113.83898833333333
2019-10-17 01:19:46+00:00,self,22.518648333333335,113.838995
2019-10-17 01:19:47+00:00,self,22.51865,113.83899
2019-10-17 01:19:48+00:00,self,22.518653333333333,113.83899833333334
2019-10-17 01:19:49+00:00,self,22.518658333333335,113.83908166666667
2019-10-17 01:19:50+00:00,self,22.518656666666665,113.8391
2019-10-17 01:19:51+00:00,self,22.51866,113.83911833333333
2019-10-17 01:19:52+00:00,self,22.518656666666665,113.83912
2019-10-17 01:19:53+00:00,self,22.51865,113.83913333333334
2019-10-17 01:19:54+00:00,self,22.518646666666665,113.83914833333333
2019-10-17 01:19:55+00:00,self,22.51863833333333,113.83908666666666
2019-10-17 01:19:56+00:00,self,22.518633333333334,113.83906
2019-10-17 01:19:57+00:00,self,22.518628333333332,113.83904833333334
2019-10-17 01:19:58+00:00,self,22.518626666666666,113.839045
2019-10-17 01:20:00+00:00,self,22.518621666666668,113.83898833333333
2019-10-17 01:20:02+00:00,self,22.518611666666665,113.838975
2019-10-17 01:20:03+00:00,self,22.51862,113.83895666666666
2019-10-17 01:20:04+00:00,self,22.518613333333334,113.83890666666667
2019-10-17 01:20:05+00:00,self,22.518605,113.83887333333334
2019-10-17 01:20:06+00:00,self,22.5186,113.83885666666667
2019-10-17 01:20:07+00:00,self,22.51859333333333,113.83882166666666
2019-10-17 01:20:08+00:00,self,22.518585,113.83879166666667
2019-10-17 01:20:09+00:00,self,22.518581666666666,113.83878
2019-10-17 01:20:10+00:00,self,22.518575,113.83875333333333
2019-10-17 01:20:11+00:00,self,22.518571666666666,113.838725
2019-10-17 01:20:12+00:00,self,22.518568333333334,113.838715
2019-10-17 01:20:13+00:00,self,22.518561666666667,113.83873166666666
2019-10-17 01:20:14+00:00,self,22.518558333333335,113.83874
2019-10-17 01:20:15+00:00,self,22.51855,113.838715
2019-10-17 01:20:16+00:00,self,22.51853,113.83865666666667
2019-10-17 01:20:17+00:00,self,22.518528333333332,113.83865333333334
2019-10-17 01:20:18+00:00,self,22.518525,113.83864833333334
2019-10-17 01:20:19+00:00,self,22.51852166666667,113.83864666666666
2019-10-17 01:20:20+00:00,self,22.51852,113.83865166666666
2019-10-17 01:20:21+00:00,self,22.518516666666667,113.83863
2019-10-17 01:20:22+00:00,self,22.518518333333333,113.83863666666667
2019-10-17 01:20:23+00:00,self,22.518515,113.838645
2019-10-17 01:20:24+00:00,self,22.518523333333334,113.83868166666667
2019-10-17 01:20:25+00:00,self,22.518518333333333,113.83873166666666
2019-10-17 01:20:26+00:00,self,22.518518333333333,113.838755
2019-10-17 01:20:27+00:00,self,22.518515,113.83875666666667
2019-10-17 01:20:28+00:00,self,22.518493333333332,113.83867833333333
2019-10-17 01:20:29+00:00,self,22.518485,113.83866333333333
2019-10-17 01:20:31+00:00,self,22.518475,113.83864
2019-10-17 01:20:32+00:00,self,22.518471666666667,113.83864
2019-10-17 01:20:33+00:00,self,22.518465,113.83864833333334
2019-10-17 01:20:34+00:00,self,22.518465,113.83866333333333
2019-10-17 01:20:35+00:00,self,22.518458333333335,113.83860833333334
2019-10-17 01:20:36+00:00,self,22.518448333333332,113.83856
2019-10-17 01:20:37+00:00,self,22.518443333333334,113.83854833333334
2019-10-17 01:20:38+00:00,self,22.518436666666666,113.83852833333333
2019-10-17 01:20:39+00:00,self,22.51843,113.83851666666666
2019-10-17 01:20:40+00:00,self,22.518423333333335,113.83850333333334
2019-10-17 01:20:41+00:00,self,22.518418333333333,113.83847833333333
2019-10-17 01:20:42+00:00,self,22.518416666666667,113.83848166666667
2019-10-17 01:20:43+00:00,self,22.518413333333335,113.83846166666666
2019-10-17 01:20:44+00:00,self,22.518408333333333,113.83844333333333
2019-10-17 01:20:45+00:00,self,22.518401666666666,113.838425
2019-10-17 01:20:46+00:00,self,22.518395,113.83840666666667
2019-10-17 01:20:47+00:00,self,22.51839,113.83838833333333
2019-10-17 01:20:48+00:00,self,22.518385,113.83838
2019-10-17 01:20:49+00:00,self,22.51838,113.83835666666667
2019-10-17 01:20:50+00:00,self,22.518371666666667,113.838325
2019-10-17 01:20:51+00:00,self,22.518366666666665,113.83830833333333
2019-10-17 01:20:52+00:00,self,22.518365,113.83831166666667
2019-10-17 01:20:53+00:00,self,22.518363333333333,113.8383
2019-10-17 01:20:54+00:00,self,22.518308333333334,113.83824833333334
2019-10-17 01:20:55+00:00,self,22.51829,113.83818666666667
2019-10-17 01:20:56+00:00,self,22.518211666666666,113.83813333333333
2019-10-17 01:20:57+00:00,self,22.517745,113.838735
2019-10-17 01:20:58+00:00,self,22.51777166666667,113.83881666666667
2019-10-17 01:20:59+00:00,self,22.517791666666668,113.83885833333333
2019-10-17 01:21:00+00:00,self,22.517811666666667,113.83889833333333
2019-10-17 01:21:01+00:00,self,22.517828333333334,113.83892166666666
2019-10-17 01:21:02+00:00,self,22.51784333333333,113.83894333333333
2019-10-17 01:21:03+00:00,self,22.518005,113.839005
2019-10-17 01:21:05+00:00,self,22.518328333333333,113.83907166666667
2019-10-17 01:21:06+00:00,self,22.518491666666666,113.83906666666667
2019-10-17 01:21:07+00:00,self,22.518621666666668,113.83916666666667
2019-10-17 01:21:08+00:00,self,22.518635,113.839225
2019-10-17 01:21:09+00:00,self,22.518755,113.839765
2019-10-17 01:21:10+00:00,self,22.518813333333334,113.83997
2019-10-17 01:21:11+00:00,self,22.51887,113.84017666666666
2019-10-17 01:21:12+00:00,self,22.518921666666667,113.840325
2019-10-17 01:21:13+00:00,self,22.518956666666668,113.84043
2019-10-17 01:21:14+00:00,self,22.518988333333333,113.84055
2019-10-17 01:21:15+00:00,self,22.518985,113.84053
2019-10-17 01:21:16+00:00,self,22.519011666666668,113.84062
2019-10-17 01:21:17+00:00,self,22.519008333333332,113.840575
2019-10-17 01:21:18+00:00,self,22.519021666666667,113.84052666666666
2019-10-17 01:21:19+00:00,self,22.519021666666667,113.840535
2019-10-17 01:21:20+00:00,self,22.519005,113.84049166666667
2019-10-17 01:21:21+00:00,self,22.518995,113.840465
2019-10-17 01:21:22+00:00,self,22.519021666666667,113.84056166666667
2019-10-17 01:21:23+00:00,self,22.519008333333332,113.84054333333333
2019-10-17 01:21:24+00:00,self,22.519041666666666,113.840555
2019-10-17 01:21:25+00:00,self,22.519088333333332,113.84067166666667
2019-10-17 01:21:26+00:00,self,22.519085,113.84068333333333
2019-10-17 01:21:27+00:00,self,22.519068333333333,113.84066333333334
2019-10-17 01:21:28+00:00,self,22.519045,113.84062833333333
2019-10-17 01:21:29+00:00,self,22.519031666666667,113.84060333333333
2019-10-17 01:21:30+00:00,self,22.519005,113.8405
2019-10-17 01:21:31+00:00,self,22.518978333333333,113.84041833333333
2019-10-17 01:21:33+00:00,self,22.518935,113.84027
2019-10-17 01:21:35+00:00,self,22.518923333333333,113.8402
2019-10-17 01:21:36+00:00,self,22.518908333333332,113.84016
2019-10-17 01:21:37+00:00,self,22.51888,113.84005333333333
2019-10-17 01:21:38+00:00,self,22.518886666666667,113.84007166666666
2019-10-17 01:21:39+00:00,self,22.518903333333334,113.84013166666666
2019-10-17 01:21:40+00:00,self,22.518923333333333,113.840195
2019-10-17 01:21:41+00:00,self,22.518923333333333,113.84018333333333
2019-10-17 01:21:42+00:00,self,22.518908333333332,113.84013833333333
2019-10-17 01:21:43+00:00,self,22.518901666666668,113.84014166666667
2019-10-17 01:21:44+00:00,self,22.518923333333333,113.84018166666667
2019-10-17 01:21:45+00:00,self,22.518946666666668,113.84032666666667
2019-10-17 01:21:46+00:00,self,22.518956666666668,113.840365
2019-10-17 01:21:47+00:00,self,22.518971666666665,113.84041333333333
2019-10-17 01:21:48+00:00,self,22.518976666666667,113.840445
2019-10-17 01:21:49+00:00,self,22.518993333333334,113.84048166666666
2019-10-17 01:21:50+00:00,self,22.519018333333335,113.84055333333333
2019-10-17 01:21:51+00:00,self,22.519011666666668,113.84052333333334
2019-10-17 01:21:53+00:00,self,22.518983333333335,113.84049
2019-10-17 01:21:54+00:00,self,22.519003333333334,113.84054833333333
2019-10-17 01:21:55+00:00,self,22.519031666666667,113.84063833333333
2019-10-17 01:21:56+00:00,self,22.519055,113.84071
2019-10-17 01:21:57+00:00,self,22.519051666666666,113.84067666666667
2019-10-17 01:21:58+00:00,self,22.519033333333333,113.84060833333334
2019-10-17 01:21:59+00:00,self,22.519023333333333,113.84056333333334
2019-10-17 01:22:00+00:00,self,22.51901,113.84044333333334
2019-10-17 01:22:01+00:00,self,22.518993333333334,113.84038833333334
2019-10-17 01:22:02+00:00,self,22.518978333333333,113.84035
2019-10-17 01:22:03+00:00,self,22.518965,113.84030333333334
2019-10-17 01:22:04+00:00,self,22.518973333333335,113.84033833333334
2019-10-17 01:22:05+00:00,self,22.518983333333335,113.84035333333334
2019-10-17 01:22:06+00:00,self,22.518966666666667,113.84028166666667
2019-10-17 01:22:07+00:00,self,22.518966666666667,113.840285
2019-10-17 01:22:08+00:00,self,22.51894,113.84025833333334
2019-10-17 01:22:09+00:00,self,22.518951666666666,113.84026
2019-10-17 01:22:10+00:00,self,22.518955,113.84027833333333
2019-10-17 01:22:11+00:00,self,22.51897,113.84033833333334
2019-10-17 01:22:12+00:00,self,22.51898,113.84038666666666
2019-10-17 01:22:13+00:00,self,22.518996666666666,113.84045666666667
2019-10-17 01:22:14+00:00,self,22.518981666666665,113.84038666666666
2019-10-17 01:22:15+00:00,self,22.518986666666667,113.84041666666667
2019-10-17 01:22:16+00:00,self,22.518993333333334,113.840435
2019-10-17 01:22:17+00:00,self,22.519006666666666,113.84048833333334
2019-10-17 01:22:18+00:00,self,22.519011666666668,113.84049166666667
2019-10-17 01:22:19+00:00,self,22.519018333333335,113.84052666666666
2019-10-17 01:22:20+00:00,self,22.519023333333333,113.84053666666667
2019-10-17 01:22:21+00:00,self,22.51903666666667,113.840585
2019-10-17 01:22:22+00:00,self,22.51905,113.84066333333334
2019-10-17 01:22:23+00:00,self,22.519041666666666,113.840655
2019-10-17 01:22:24+00:00,self,22.519033333333333,113.84062
2019-10-17 01:22:25+00:00,self,22.519016666666666,113.84054666666667
2019-10-17 01:22:26+00:00,self,22.519031666666667,113.84060833333334
2019-10-17 01:22:27+00:00,self,22.51902,113.84055
2019-10-17 01:22:28+00:00,self,22.519008333333332,113.84052166666666
2019-10-17 01:22:29+00:00,self,22.518996666666666,113.84048166666666
2019-10-17 01:22:30+00:00,self,22.518985,113.84043333333334
2019-10-17 01:22:31+00:00,self,22.518973333333335,113.84038333333334
2019-10-17 01:22:32+00:00,self,22.518983333333335,113.84041666666667
2019-10-17 01:22:33+00:00,self,22.518971666666665,113.84035166666666
2019-10-17 01:22:34+00:00,self,22.51896,113.84028833333333
2019-10-17 01:22:35+00:00,self,22.51896,113.84024666666667
2019-10-17 01:22:36+00:00,self,22.518963333333332,113.84023333333333
2019-10-17 01:22:37+00:00,self,22.518951666666666,113.84021833333334
2019-10-17 01:22:38+00:00,self,22.51894,113.84015833333333
2019-10-17 01:22:40+00:00,self,22.518946666666668,113.84018833333333
2019-10-17 01:22:41+00:00,self,22.518933333333333,113.84012166666666
2019-10-17 01:22:42+00:00,self,22.518916666666666,113.840055
2019-10-17 01:22:43+00:00,self,22.518921666666667,113.84006666666667
2019-10-17 01:22:44+00:00,self,22.518935,113.84009666666667
2019-10-17 01:22:45+00:00,self,22.51894,113.84010833333333
2019-10-17 01:22:46+00:00,self,22.518928333333335,113.84006666666667
2019-10-17 01:22:47+00:00,self,22.518908333333332,113.83998833333334
2019-10-17 01:22:48+00:00,self,22.518896666666667,113.83994
2019-10-17 01:22:49+00:00,self,22.518906666666666,113.83993666666667
2019-10-17 01:22:50+00:00,self,22.518918333333332,113.83997
2019-10-17 01:22:51+00:00,self,22.518931666666667,113.84001333333333
2019-10-17 01:22:52+00:00,self,22.518956666666668,113.84011166666667
2019-10-17 01:22:53+00:00,self,22.518943333333333,113.84006833333333
2019-10-17 01:22:54+00:00,self,22.51892,113.83999833333333
2019-10-17 01:22:55+00:00,self,22.518893333333335,113.839915
2019-10-17 01:22:56+00:00,self,22.51887333333333,113.83988833333333
2019-10-17 01:22:57+00:00,self,22.518881666666665,113.83988833333333
2019-10-17 01:22:58+00:00,self,22.518891666666665,113.83992666666667
2019-10-17 01:22:59+00:00,self,22.518906666666666,113.83999833333333
2019-10-17 01:23:00+00:00,self,22.518916666666666,113.84003833333334
2019-10-17 01:23:01+00:00,self,22.518933333333333,113.840075
2019-10-17 01:23:02+00:00,self,22.518943333333333,113.84014333333333
2019-10-17 01:23:03+00:00,self,22.518948333333334,113.84018166666667
2019-10-17 01:23:04+00:00,self,22.518966666666667,113.84027
2019-10-17 01:23:05+00:00,self,22.518975,113.84031166666666
2019-10-17 01:23:06+00:00,self,22.51899,113.840375
2019-10-17 01:23:07+00:00,self,22.519013333333334,113.84047666666666
2019-10-17 01:23:09+00:00,self,22.519031666666667,113.84055833333333
2019-10-17 01:23:11+00:00,self,22.519025,113.840535
2019-10-17 01:23:12+00:00,self,22.519046666666668,113.84061333333334
2019-10-17 01:23:13+00:00,self,22.519081666666665,113.840695
2019-10-17 01:23:14+00:00,self,22.519085,113.8407
2019-10-17 01:23:15+00:00,self,22.519071666666665,113.84063333333333
2019-10-17 01:23:16+00:00,self,22.519098333333332,113.84069166666667
2019-10-17 01:23:17+00:00,self,22.519113333333333,113.84075166666666
2019-10-17 01:23:18+00:00,self,22.519101666666668,113.84074666666666
2019-10-17 01:23:20+00:00,self,22.519075,113.84074833333334
2019-10-17 01:23:21+00:00,self,22.51906333333333,113.84067
2019-10-17 01:23:22+00:00,self,22.519045,113.840595
2019-10-17 01:23:23+00:00,self,22.519061666666666,113.84059833333333
2019-10-17 01:23:24+00:00,self,22.519075,113.84067833333333
2019-10-17 01:23:25+00:00,self,22.51906333333333,113.84066
2019-10-17 01:23:26+00:00,self,22.51904,113.84058333333333
2019-10-17 01:23:27+00:00,self,22.519018333333335,113.840505
2019-10-17 01:23:28+00:00,self,22.51899166666667,113.84039
2019-10-17 01:23:29+00:00,self,22.518976666666667,113.84033333333333
2019-10-17 01:23:30+00:00,self,22.518946666666668,113.84020666666666
2019-10-17 01:23:31+00:00,self,22.518926666666665,113.84016833333334
2019-10-17 01:23:32+00:00,self,22.518933333333333,113.84018666666667
2019-10-17 01:23:33+00:00,self,22.518946666666668,113.84020666666666
2019-10-17 01:23:34+00:00,self,22.51896,113.84025166666666
2019-10-17 01:23:35+00:00,self,22.518978333333333,113.84029166666667
2019-10-17 01:23:36+00:00,self,22.518968333333333,113.84025166666666
2019-10-17 01:23:37+00:00,self,22.518955,113.84021
2019-10-17 01:23:39+00:00,self,22.518971666666665,113.840245
2019-10-17 01:23:41+00:00,self,22.518955,113.84025333333334
2019-10-17 01:23:42+00:00,self,22.518965,113.84031333333333
2019-10-17 01:23:43+00:00,self,22.518973333333335,113.840375
2019-10-17 01:23:44+00:00,self,22.518996666666666,113.84048166666666
2019-10-17 01:23:45+00:00,self,22.519015,113.84053666666667
2019-10-17 01:23:46+00:00,self,22.51902,113.84062166666666
2019-10-17 01:23:47+00:00,self,22.519015,113.84060333333333
2019-10-17 01:23:48+00:00,self,22.518996666666666,113.84053666666667
2019-10-17 01:23:49+00:00,self,22.518986666666667,113.840495
2019-10-17 01:23:50+00:00,self,22.518976666666667,113.84045333333333
2019-10-17 01:23:51+00:00,self,22.518968333333333,113.840415
2019-10-17 01:23:52+00:00,self,22.518996666666666,113.840435
2019-10-17 01:23:53+00:00,self,22.518986666666667,113.8404
2019-10-17 01:23:54+00:00,self,22.518965,113.84035833333333
2019-10-17 01:23:55+00:00,self,22.51895,113.84032666666667
2019-10-17 01:23:56+00:00,self,22.518946666666668,113.84032333333333
2019-10-17 01:23:57+00:00,self,22.518918333333332,113.84021833333334
2019-10-17 01:23:58+00:00,self,22.518931666666667,113.840255
2019-10-17 01:23:59+00:00,self,22.51895,113.840315
2019-10-17 01:24:00+00:00,self,22.518968333333333,113.840355
2019-10-17 01:24:01+00:00,self,22.518993333333334,113.84045333333333
2019-10-17 01:24:02+00:00,self,22.519015,113.84054833333333
2019-10-17 01:24:03+00:00,self,22.519033333333333,113.84061666666666
2019-10-17 01:24:04+00:00,self,22.519011666666668,113.84057
2019-10-17 01:24:05+00:00,self,22.51904,113.84069166666667
2019-10-17 01:24:06+00:00,self,22.51906333333333,113.84079
2019-10-17 01:24:07+00:00,self,22.519055,113.840795
2019-10-17 01:24:08+00:00,self,22.519066666666667,113.840765
2019-10-17 01:24:09+00:00,self,22.519058333333334,113.84074666666666
2019-10-17 01:24:10+00:00,self,22.51903666666667,113.84065666666666
2019-10-17 01:24:11+00:00,self,22.51903666666667,113.840715
2019-10-17 01:24:12+00:00,self,22.519015,113.84064166666667
2019-10-17 01:24:13+00:00,self,22.519003333333334,113.84067833333333
2019-10-17 01:24:14+00:00,self,22.519,113.84069333333333
2019-10-17 01:24:15+00:00,self,22.51899166666667,113.840665
2019-10-17 01:24:16+00:00,self,22.519008333333332,113.84069666666667
2019-10-17 01:24:17+00:00,self,22.519005,113.84069
2019-10-17 01:24:18+00:00,self,22.518976666666667,113.84057166666666
